frame_id,RMSE_n_low,RMSE_n_high,RMSE_Trained,RMSE_arkit,REL_n_low,REL_n_high,REL_arkit,REL_Trained,Kendal_arkit,Kendal_n_low,Kenadal_n_high,Kendal_Trained
42897651_478315.248.png,0.5073826908958143,0.44756663851227346,0.3129587009023329,0.0459384832464869,0.355718143009079,0.32738328870299604,0.02361051542637295,0.2638115855990064,0.15676328831244696,0.09023260287070978,0.0778219427156217,0.003236608780365463
42897651_478244.977.png,1.0330220648265231,1.0332678218502291,0.24781767494864845,0.00741194473587177,0.7053157866873367,0.7062139229812856,0.014862011622560177,0.32093815367941236,0.4631178740118842,0.25665242150669126,0.2845210920909434,0.03734148562172093
42897651_478510.068.png,0.22507693389832137,0.07538088574504945,0.11779508551609538,0.024551310314032647,0.10173137991507053,0.044323771294180185,0.01491592492877877,0.07048911131848197,0.8120806458266103,0.7645906418004527,0.7817810960378024,0.6680626312205602
42897651_478400.213.png,0.5652244472177055,0.5138225044653706,0.20166352484234457,0.02948944716532413,0.2935737385314966,0.2713844663092955,0.015394955347865702,0.13405133893170212,0.6634793066008354,0.16677418231793448,0.21956805797137602,0.17088599146486158
42897651_478308.951.png,0.3330515441465608,0.30438591960250816,0.4464181281045005,0.035567699704573526,0.1671888239170399,0.15708060549820088,0.018473516730294386,0.27474721742369945,0.6286143131098939,0.5691634999029394,0.6352035292723326,0.38894981254112243
42897651_478385.320.png,0.7011552740336563,0.6433559016138014,0.3098551743627874,0.04344865854978306,0.4454325364963747,0.4333871368633819,0.027278167584798157,0.23934445787871517,0.3955499799469632,0.161408709933154,0.23765382892235287,0.1533704575010759
42897651_478259.072.png,0.7247692414114314,0.47903274461836404,0.2163695684656371,0.05177597266464838,0.3704933205552851,0.29194978630551777,0.02417433198629544,0.15846909740901904,0.752401519422341,0.6840678557539577,0.7062464961855901,0.7183372903620994
42897651_478268.867.png,0.17115785479496287,0.2364174237976257,0.15854030249279447,0.03213623154805035,0.10314980389855521,0.1521756043772829,0.01408021930150466,0.1128272323113444,0.704921045793561,0.5794765359482277,0.5854155049443035,0.4169292627234875
42897651_478273.066.png,0.28717526069522864,0.2943945689754638,0.16986154253621116,0.03357332642273491,0.1548014815861979,0.161224897050999,0.01695077167024043,0.11307994013694961,0.7968964723857358,0.5067871756254533,0.7077688272142617,0.5098777847590324
42897651_478293.757.png,0.7104667061991142,0.5931662846239762,0.21646603159548924,0.041598874702864046,0.48979459042379075,0.44547378800017823,0.031102930078978904,0.2220016006973926,0.13996020164476627,0.11749901792723134,0.06780247478972107,0.06874319674100754
42897651_478496.174.png,0.8437718138376216,0.8563483879952895,0.35133415059827255,0.01523247145872319,0.6256743154422137,0.6259294962406884,0.01438818004675963,0.4189885798131749,0.2546362832559564,0.1799400771376564,0.11861936369360257,0.16265235769008662
42897651_478551.451.png,0.5219182405321267,0.28269087561534123,0.19259927584842856,0.01961653884837009,0.2736295886426139,0.1688184957215333,0.011977408613096967,0.12763580498959184,0.5898396477674268,0.320934393746929,0.3721459886214312,0.14229000254771762
42897651_478518.665.png,0.360540417502564,0.3423284942500298,0.2605531613652777,0.06796598695635842,0.24016330091051985,0.24453808380515762,0.02493946905955743,0.11412534403738095,0.558089926063143,0.4994615078919819,0.43618335801536084,0.5115926772713527
42897651_478286.160.png,0.7483263575817982,0.6967643764530912,0.46347539449732456,0.014641796229118424,0.5958985036561218,0.5741324096828297,0.023996180151698618,0.4732000398753349,0.013547680934625914,-0.07602802521736583,-0.054168527527625715,-0.18522677597295503
42897651_478279.363.png,0.7413063664469526,0.6972902823621292,0.32508816255527656,0.05413889889928076,0.479978073789698,0.45736183366566285,0.024706083738172107,0.28077197997380077,0.505257849913938,0.4281761256990075,0.41072158679269577,0.36714431215446836
42897651_478413.908.png,0.6539911865236977,0.5171834275904515,0.2986197014316138,0.04996308606087676,0.44107190525981427,0.3828032649650371,0.02278394962539165,0.25066246346562204,0.38376038188445305,0.19063615744442627,0.26926699257073045,0.12609765373775433
42897651_478313.149.png,0.4889460779365648,0.38731232604502497,0.2991064805753233,0.05675941817477771,0.3367268151854921,0.2850634502648749,0.032562071926391226,0.27709122687192506,0.16778164241043605,0.015449620433623013,0.04097578046994761,-0.12712090129377784
42897651_478516.266.png,0.6398576288828164,0.575952241772807,0.24255559990888426,0.019675126275136647,0.4531976051239363,0.42974529529374056,0.020136436424945222,0.2082125803526982,0.899695158408021,0.4770672527877889,0.6300759447810339,0.22351275854313649
42897651_478344.137.png,0.24006315276238463,0.15687378756425946,0.12042037105212122,0.056664222447634076,0.14841083529782517,0.09232082281204919,0.030652934423720392,0.07426951240373009,0.24945057168852092,0.22180314576966345,0.17473050882945163,0.2492235538907082
42897651_478402.213.png,0.46296462799751464,0.5021427246498398,0.15530063894321708,0.04372769894149563,0.2649948330099363,0.2704762734285741,0.017414663363233558,0.10700334197390686,0.6651370248568891,0.21544011927881254,0.19774195726108929,0.20745374084034063
42897651_478295.856.png,0.20005719011259382,0.19959695718641274,0.46687607230811395,0.048356824587786895,0.14298525989529287,0.14522807210693733,0.027834819460014988,0.4685661423232233,0.8510275665032779,-0.43218450429895766,-0.15703188844553437,0.12359708260734843
42897651_478426.902.png,0.3739576038386204,0.43777158300464775,0.7491607738769861,0.06642309494806059,0.17731885478864853,0.24608350524033237,0.019862152040537453,0.5633997425561483,0.5435033905909127,0.3626416736037788,0.4016860379188931,0.30659421584961005
42897651_478489.777.png,0.67408380153404,0.5458612608302449,0.294095933492481,0.05816505144009122,0.43216767551210267,0.3836681662525249,0.031092151581880525,0.24490418608295583,0.3720709335471336,0.30258563427302143,0.2971388982204013,0.2398948843682154
42897651_478323.545.png,0.39596647404615465,0.38992741135051673,0.13672226063922296,0.041549722392505935,0.27735944891199615,0.26829292398074683,0.024960653578803883,0.12313674101535522,0.4146616533787067,0.24926439662293515,0.21503781673956052,0.13358587748725792
42897651_478520.864.png,0.4299632661602934,0.44222108229465984,0.5285698222296554,0.06754946810078334,0.20707136223467085,0.23477839786957289,0.028359659393425208,0.3076788847086266,0.4572757170096211,0.333576508234506,0.29386977575872614,0.32806481739870064
42897651_478302.354.png,0.37187196218377583,0.31872318476164263,0.6070885124108808,0.028116161905560464,0.23115399289063845,0.17791944059098816,0.015958070678314774,0.48684518991472897,0.8703088431963549,-0.3088507319672708,0.009235095396242041,0.26510615070346344
42897651_478353.733.png,0.5297317190559666,0.5432155871821666,0.152576675781963,0.030409047235438573,0.3670952947237577,0.36222891256124723,0.018602569595109347,0.13405774787459712,0.2978367471807362,0.18214669924945606,0.19415980466229257,0.2022970983769518
42897651_478391.617.png,0.4999313665440024,0.5755401060863452,0.1618553902272598,0.01434662299962984,0.3183025440297512,0.322464680680611,0.014241474322369947,0.1368342325824744,0.8868831732846582,0.39331201318609915,0.4839993288856472,0.368853861322856
42897651_478512.167.png,0.3438600068022356,0.3000480328971875,0.1325499071974225,0.01440195456110359,0.2579826203567037,0.2319395260233558,0.012999447620003539,0.11452339471613182,0.9232936736490058,0.713890268692632,0.7232982602792932,0.24966362479065904
42897651_478372.125.png,0.5006165709922249,0.345686617781197,0.4151031809482429,0.06368313864031566,0.26191908032767663,0.19426356385556215,0.017423536758469266,0.22764891439066404,0.4358319338872964,0.539917906323884,0.41703101427602707,0.42778128604846355
42897651_478404.312.png,0.6826755401481518,0.5495432108264975,0.2918960955014799,0.0349321061048869,0.40639387404764127,0.35827034124636686,0.019598736299624466,0.22651840356264166,0.7263553990301568,0.5283740883275669,0.5603387988723737,0.4954703237856773
42897651_478319.347.png,0.6020277418815749,0.5923792341282595,0.28269251878400387,0.03095325310774765,0.3781023309246848,0.3568529970023113,0.013590997365414456,0.20437837259028366,0.5769054937981724,0.44646668842605225,0.46553868404716636,0.33178240713590024
42897651_478505.770.png,0.6315722930382599,0.5327842225439465,0.28229756426272246,0.03486411339795805,0.4236919172692675,0.3846970374547384,0.019372482189724215,0.2357540755568243,0.7390114540816135,0.49127125978421593,0.5225251446518118,0.3386220694740316
42897651_478444.295.png,1.066042585263077,1.1156194636508343,0.46950549444093026,0.0676677025502768,0.3724894020454512,0.3763365989388701,0.0264072861180038,0.2339754296650481,0.586732664624298,0.1947298859057267,0.2152745121819336,0.15534067504679452
42897651_478355.832.png,0.8712677877805908,0.8676964981492006,0.3848024410861057,0.04330865052497242,0.5099609991091398,0.4991799399873336,0.030842925945446326,0.3069257242883792,0.3956237919845056,0.20193133825554624,0.2234749899152676,0.14247596530132242
42897651_478281.462.png,0.6996791227369834,0.6074928231366168,0.3108134902483145,0.05314568485117861,0.4580403831007716,0.4222661755255306,0.027866003016787044,0.24672138701554946,0.4425912257761971,0.25897582429211075,0.2852292081086452,0.270853201546331
42897651_478368.726.png,0.4244970093546536,0.30743173906613275,0.21160094052546688,0.058117551270760535,0.25565914680453533,0.2044078811897857,0.021727198881298475,0.13000801365743728,0.40588070258215597,0.2006466532939884,0.3014265093143703,0.12886200835272182
42897651_478406.411.png,0.5590471700972367,0.5690703803299894,0.28717572171315225,0.04605318526038201,0.3970485739509196,0.39366917896777226,0.020313556753866008,0.232148014556766,0.5989485318290044,0.36877836220796495,0.32698293873791484,0.3259599968600427
42897651_478358.031.png,0.7158553206712279,0.6554506002264249,0.2730078326101148,0.04829202564094962,0.4702064124336268,0.42185661398895347,0.03749864011469745,0.23032507842335126,0.28794371317503614,0.015477476406350048,0.0422192683813733,0.08526172458354589
42897651_478500.872.png,0.6273347852620933,0.6472621509591746,0.3084667266820343,0.03471920805640739,0.4776980891173653,0.4841342772603409,0.018784719191684677,0.29975444451847866,0.4291424777602477,0.1832348534767749,0.22952358431423742,0.023578769723936823
42897651_478398.114.png,0.5848038641945233,0.586882192408368,0.23861067994691537,0.029456118588417676,0.38843404861346326,0.37889393641053526,0.01941404318614999,0.19579693792461567,0.48371322641254333,0.1834847822190388,0.17080100960468447,0.20009827616575895
