epoch,Step,loss_function,loss,rmse,rmse_log,silog,log_10,a1,a2,a3,abs_rel,sq_rel
2,14501,Train/SILog,0.7595013976097107,0.13283083,0.07812069,5.58528800537702,0.027392833,0.989209747625406,0.999369316776445,0.9997460530846027,0.062408227,0.011011702
2,14502,Train/SILog,0.7345182299613953,0.108299956,0.06730832,5.498961773822961,0.024183784,0.993565277283255,0.9993570897916932,0.9999447745155399,0.05569449,0.008111369
2,14503,Train/SILog,1.073428988456726,0.11027928,0.090847164,5.771944576406361,0.032503,0.97554535143872,0.9987805556898834,0.9998893292297315,0.077157944,0.012225988
2,14504,Train/SILog,1.027358889579773,0.12356142,0.09335444,4.206816318936749,0.035571963,0.9914185091422917,0.9998692256134498,1.0,0.08232296,0.0123900585
2,14505,Train/SILog,0.6847231984138489,0.08820549,0.06209205,4.4323303262695495,0.021848653,0.9973936161131711,0.9997244304276227,0.9999492166341639,0.05081979,0.0056551774
2,14506,Train/SILog,1.3713774681091309,0.09887296,0.10233848,5.615354235937889,0.038947612,0.9084244077663262,0.9940200586853079,0.9996696918265531,0.09474185,0.016080821
2,14507,Train/SILog,0.9217569231987,0.1326058,0.09851822,6.583250307787756,0.038388345,0.9748194375068371,0.9990703313447422,0.9998266459600187,0.085540414,0.013551833
2,14508,Train/SILog,1.0163469314575195,0.118823186,0.09522839,4.956009428519616,0.03653676,0.946780213691701,0.9984727073824857,0.999991417487727,0.08960265,0.015667351
2,14509,Train/SILog,1.201086401939392,0.11850687,0.100396544,7.285433561349852,0.033842582,0.9242933753322641,0.9969473624894938,1.0,0.07499744,0.012237979
2,14510,Train/SILog,1.1335393190383911,0.11918721,0.09053443,6.43170969011066,0.03266155,0.9839608892586131,0.9977539958449436,0.9999231452384205,0.07567915,0.011165125
2,14511,Train/SILog,1.1709996461868286,0.09156437,0.106845014,7.389107823176355,0.038462263,0.9279435642500902,0.9996095317428608,0.9999738294189283,0.08302356,0.009711415
2,14512,Train/SILog,0.9652528166770935,0.13287456,0.08806987,5.491882975294653,0.03191723,0.9810509710157393,0.9988337944930412,0.9999871518141639,0.07129829,0.011968473
2,14513,Train/SILog,1.2620282173156738,0.11937041,0.11260098,5.374203923672926,0.04121936,0.8608611842259104,0.9984194777479665,0.9999062230934161,0.100360334,0.018409453
2,14514,Train/SILog,0.8191834688186646,0.09429801,0.08282954,5.332398506577297,0.029322581,0.9882211949740753,0.9990979582738225,0.999708004838777,0.07063237,0.008919919
2,14515,Train/SILog,0.6126580834388733,0.09400536,0.06367709,5.514137491263687,0.020905834,0.9857488867829591,0.9992208589351828,0.9997040984075583,0.04728257,0.006314328
2,14516,Train/SILog,1.1886470317840576,0.107406646,0.09627992,7.7021119292982,0.033177424,0.9631515713593912,0.9900681658206936,1.0,0.075039364,0.010594053
2,14517,Train/SILog,0.7900697588920593,0.14549579,0.09411605,5.254862658112108,0.03633976,0.9917002193716364,0.999995096308501,1.0,0.07982959,0.014757522
2,14518,Train/SILog,0.9025484919548035,0.10116109,0.08006909,4.347748609163915,0.030520145,0.996513035698392,0.999472264804301,1.0,0.07017943,0.009033935
2,14519,Train/SILog,0.8578963279724121,0.12125808,0.08743773,6.168687822828215,0.030674042,0.9649119453028383,0.9982890339382609,0.9999327324095251,0.071807325,0.011735033
2,14520,Train/SILog,1.6050976514816284,0.13756263,0.12615953,5.107543816466395,0.049650285,0.7736570019284515,0.999890172414095,1.0,0.12280835,0.026711378
2,14521,Train/SILog,0.7723495364189148,0.07324231,0.062136278,4.150864829067016,0.023370028,0.9985462483828843,0.9999305511645795,0.9999667965291306,0.053914975,0.0054186527
2,14522,Train/SILog,0.7378960251808167,0.10126413,0.09835324,4.731818705813104,0.039089095,0.9963893082128434,0.999820123189344,0.9999908347692195,0.094918296,0.011756353
2,14523,Train/SILog,0.7689522504806519,0.109122425,0.07541417,4.904257688189407,0.02755284,0.990769639758359,0.9998014786143621,0.9999903594512933,0.061736435,0.00942697
2,14524,Train/SILog,1.2964528799057007,0.15128711,0.11369829,7.987019455238807,0.038617145,0.868230940143123,0.9922960830771097,0.9990642068294873,0.08559686,0.021499993
2,14525,Train/SILog,1.1205886602401733,0.13870421,0.09868776,5.5767624082081655,0.038371317,0.9540116238978789,0.9993911175021614,0.9998015985232083,0.09422363,0.017229615
2,14526,Train/SILog,1.0338242053985596,0.100167066,0.09441842,6.43209704111474,0.03204505,0.9852192848779374,0.9957662239310201,0.9984692617227474,0.07580495,0.010007959
2,14527,Train/SILog,0.8779639601707458,0.11106398,0.07602913,6.608274513785965,0.025670039,0.9802500367649358,0.9996364071095327,0.9999350311850312,0.059066758,0.010407543
2,14528,Train/SILog,1.0304393768310547,0.12202503,0.0940284,4.571134053642368,0.035905056,0.9729451339133245,0.9987616029800905,0.9997434736500246,0.086850956,0.013274416
2,14529,Train/SILog,0.9370467662811279,0.14176366,0.09622334,5.331653933219881,0.035507716,0.9566740693621126,0.999329452435826,1.0,0.08710454,0.020362731
2,14530,Train/SILog,1.4531718492507935,0.2122505,0.13424239,7.418353513450724,0.05246983,0.8481426905486877,0.9964637703833217,0.9987037201401924,0.12748641,0.033496585
2,14531,Train/SILog,1.2433916330337524,0.13765267,0.11811504,5.900453048540992,0.045723468,0.9573619146453058,0.9980785308995548,0.9998862064253574,0.10592292,0.016325621
2,14532,Train/SILog,0.9969456195831299,0.101006344,0.091206506,5.918308615169153,0.032960355,0.9828638934745344,0.9996142664653672,0.9998667693036476,0.07572739,0.010317493
2,14533,Train/SILog,0.9499293565750122,0.09881386,0.08777699,6.243668618120147,0.029923271,0.9904404406929677,0.9978584213601628,0.9994423035933007,0.06857817,0.008452259
2,14534,Train/SILog,1.015931248664856,0.10139841,0.09272106,5.450769119049452,0.035985786,0.9908648942250139,0.999979831390424,1.0,0.08021771,0.010464269
2,14535,Train/SILog,1.468153953552246,0.14944533,0.12516597,5.818428564411372,0.049699172,0.8189736702882899,0.9993420726405725,1.0,0.10988989,0.023030551
2,14536,Train/SILog,1.193301796913147,0.15639894,0.107512474,6.940548362201883,0.038338266,0.9419650593464324,0.9972323347396423,0.999869293548335,0.089611895,0.020374436
2,14537,Train/SILog,1.1109883785247803,0.088576294,0.10619883,5.731111886104143,0.0405524,0.9046926353407985,0.9930824287586582,0.9997414557459994,0.08804903,0.010041714
2,14538,Train/SILog,1.3634639978408813,0.16631392,0.116215326,6.115141263795174,0.04426729,0.8917028231241226,0.9990849140661506,1.0,0.10065983,0.027266826
2,14539,Train/SILog,0.6354793310165405,0.076055616,0.058180258,4.8271511776184575,0.02089465,0.9952594697150909,0.9994012017916243,0.999902682833082,0.04815556,0.005059746
2,14540,Train/SILog,1.5798842906951904,0.14927036,0.13341253,5.446505112124045,0.05307272,0.8586934742705625,0.9947860341625326,0.9997361001159365,0.13319129,0.025186464
2,14541,Train/SILog,1.1249144077301025,0.16274872,0.117494024,4.754440729426511,0.04687442,0.9443141954529752,0.999991167326173,1.0,0.103163525,0.021399137
2,14542,Train/SILog,1.1928257942199707,0.12401327,0.11085955,5.596056241587754,0.043528095,0.9492045002940491,0.9996504572454653,0.999969463926038,0.10074126,0.015642721
2,14543,Train/SILog,0.7019597887992859,0.081977405,0.06279241,3.7586382748339875,0.02317649,0.9867088161713374,0.9999584640945173,1.0,0.051065683,0.006850769
2,14544,Train/SILog,0.6929660439491272,0.10195209,0.06391974,4.965197135060117,0.021165796,0.9908819246001722,0.9998599117358754,0.9999959025797358,0.048921846,0.007705793
2,14545,Train/SILog,0.7796302437782288,0.08646641,0.070660725,4.186381523446999,0.02601675,0.9991377269523846,0.9999853243299665,1.0,0.059455547,0.006081323
2,14546,Train/SILog,0.8627462983131409,0.10841016,0.07560998,5.418520488007314,0.02973507,0.999350490775734,0.9999365627443216,1.0,0.06885536,0.008770356
2,14547,Train/SILog,0.7337149977684021,0.090646,0.06655531,4.042464281379711,0.02463721,0.9969723784390695,0.9996204381932019,0.9999254273082894,0.05805362,0.007501783
2,14548,Train/SILog,0.8458750247955322,0.083036125,0.064792916,4.966333502722234,0.022019312,0.9819254476121924,0.9991674585449649,0.9995657437953763,0.052609917,0.0061964886
2,14549,Train/SILog,1.402298092842102,0.15387304,0.13024881,6.909549856294664,0.04891246,0.9046178922884147,0.9717084578775981,0.9973099231215956,0.12517652,0.02036627
2,14550,Train/SILog,0.9328538775444031,0.11088547,0.08476803,4.404244059615731,0.03325497,0.9757925972760216,0.9997940937906721,0.9999506084040171,0.078650266,0.011606227
2,14551,Train/SILog,0.9655497074127197,0.11715472,0.08791245,5.645444435602495,0.032019965,0.969145515525349,0.9998191516800716,0.9999682695097186,0.07461239,0.0109984055
2,14552,Train/SILog,0.7657184600830078,0.09225136,0.068567604,5.347145784727729,0.023111636,0.9829776409257202,0.9982982604072033,0.999849854894385,0.05308237,0.0070379255
2,14553,Train/SILog,0.9860870838165283,0.15633145,0.10497618,4.360601314482698,0.04169804,0.9847869103905917,1.0,1.0,0.09375344,0.016863512
2,14554,Train/SILog,0.8940184116363525,0.106214404,0.09054081,4.7895568280137475,0.034014866,0.9932186285181983,0.9985322063526918,0.9997439203604832,0.0809339,0.010957094
2,14555,Train/SILog,1.3212441205978394,0.13049093,0.10401933,4.523531401716714,0.041075874,0.9633933252924415,0.9995101694512282,0.9999646601006669,0.09302905,0.015148167
2,14556,Train/SILog,0.791299045085907,0.10336292,0.079924315,5.753949629181413,0.02786037,0.9720561587846479,0.998136754375721,0.9995068199752001,0.0674867,0.011558594
2,14557,Train/SILog,1.0096484422683716,0.15219672,0.09449714,5.628637406514532,0.03406179,0.9709900877647598,0.9958741350272076,0.9983353977834296,0.07890257,0.016204733
2,14558,Train/SILog,0.8395916819572449,0.092536196,0.075222656,5.52911204524111,0.027161837,0.993969957202113,0.9998565637411715,1.0,0.06210637,0.007120895
2,14559,Train/SILog,0.8367254734039307,0.09186263,0.078800105,4.689428105588511,0.027718168,0.9563398159857266,0.9971676651502976,0.9996961029876829,0.06721998,0.008992999
2,14560,Train/SILog,1.2453827857971191,0.119794875,0.11346507,6.426808396363077,0.043011434,0.9238975981266546,0.9999021206601327,1.0,0.09878388,0.013992384
2,14561,Train/SILog,0.9644932150840759,0.10642001,0.085676044,4.1824721522968975,0.0331731,0.9975491316385061,0.9998402806854584,0.9999862973654401,0.07607533,0.0095678475
2,14562,Train/SILog,0.6699525117874146,0.08249878,0.061383255,3.8530427553510487,0.021667525,0.9950438767811267,0.9994804581138945,0.9999824690578871,0.051937655,0.006805027
2,14563,Train/SILog,1.018210768699646,0.092300996,0.08018586,5.075524131925651,0.029622287,0.9860480236830546,0.998009281856814,0.9998716696962747,0.068053156,0.008593717
2,14564,Train/SILog,1.0333387851715088,0.10532498,0.09896322,5.446848176451498,0.03755989,0.9844214949060253,0.9994009090578477,0.9998679206574816,0.085347764,0.010986498
2,14565,Train/SILog,1.1271315813064575,0.10981944,0.08873107,5.6056794514530655,0.03153214,0.9358374085816641,0.9955620372672087,0.9993810315546785,0.073047906,0.014785351
2,14566,Train/SILog,1.0892317295074463,0.13178425,0.10042268,4.725381334302065,0.03894011,0.9722096321312572,0.999846161192989,0.9999878954163977,0.086544916,0.016518608
2,14567,Train/SILog,1.066667079925537,0.14053684,0.11839737,5.259614461401733,0.047807373,0.8821337405868475,0.9991657863290275,0.9998353674024849,0.10297776,0.019452542
2,14568,Train/SILog,1.1483527421951294,0.13787664,0.118530184,6.604471359173626,0.04533311,0.8948876927672055,0.9964189812911741,0.999891579241864,0.09720664,0.018134322
2,14569,Train/SILog,1.0573663711547852,0.15570998,0.09820309,6.412095682638913,0.03579767,0.9861272704457673,0.999572808320951,0.9999721396731055,0.0814388,0.015685564
2,14570,Train/SILog,0.8803036212921143,0.10258444,0.07867098,5.57578453077333,0.027402792,0.9800248496996351,0.9985887878304317,0.9994748295249509,0.0638179,0.00992915
2,14571,Train/SILog,0.8583754301071167,0.13049662,0.08687428,4.755330621768868,0.03331935,0.9946266340819827,0.9998712067711062,0.9999959830323286,0.079942435,0.014757187
2,14572,Train/SILog,0.9117647409439087,0.08904419,0.08267267,5.232740326543828,0.027953211,0.9830926382095952,0.9939421262549526,0.9994994605934044,0.06414486,0.009135871
2,14573,Train/SILog,1.129063367843628,0.12447992,0.07983394,5.9849404412251195,0.026794072,0.9916299511337759,0.9979511684377514,0.9981404697094385,0.060941346,0.009949515
2,14574,Train/SILog,1.2004231214523315,0.185328,0.12747756,6.600640675923486,0.050377004,0.9279471550782938,0.9981040131940822,0.9998708539670098,0.10953069,0.02399392
2,14575,Train/SILog,1.1163825988769531,0.14348896,0.10434346,5.18534989755748,0.03951948,0.9555143299701903,0.9998664521513922,0.9999948374839962,0.09056307,0.01702664
2,14576,Train/SILog,0.9408178925514221,0.1304574,0.11357767,5.711215092997243,0.04338723,0.9222867875683058,0.9988477076408615,0.999905118387924,0.10794882,0.018394955
2,14577,Train/SILog,0.9292945265769958,0.09274885,0.08810225,5.868459034829703,0.032348853,0.9915545901141665,0.99849512209865,0.9990790342985811,0.075821,0.009605933
2,14578,Train/SILog,0.8892143964767456,0.098198086,0.07484539,5.022666605045932,0.026338056,0.9855642480672119,0.9993623958876823,0.9999172919511548,0.06161416,0.009025556
2,14579,Train/SILog,0.9554533958435059,0.090455465,0.081893235,4.63500892559551,0.031326436,0.930024060633817,0.9991549364199819,0.9998225108896042,0.0770275,0.011119717
2,14580,Train/SILog,1.6053329706192017,0.14447719,0.12409063,4.9783848430429165,0.048564374,0.8689189266514501,0.8914298215178343,0.9999598014144397,0.12787959,0.023807526
2,14581,Train/SILog,0.7980630397796631,0.062003847,0.07625345,4.828372559145441,0.029010262,0.9852599877527469,0.9997615312870951,0.9999099118195693,0.07060875,0.0069482494
2,14582,Train/SILog,1.2403899431228638,0.16508311,0.11603835,6.324231640803614,0.045824584,0.9144683440906175,0.9994626635031625,0.9999564672285297,0.10814144,0.022346146
2,14583,Train/SILog,0.9497777223587036,0.1412558,0.11352953,5.158527937554583,0.044637047,0.9815373532855451,0.9992802059648136,0.9999434111744068,0.1087655,0.01822528
2,14584,Train/SILog,0.9775933623313904,0.13845283,0.08329478,5.579378616761861,0.029944848,0.9909751932874088,0.9993007102565781,0.9997992746741637,0.068558685,0.012433355
2,14585,Train/SILog,1.1013009548187256,0.15612543,0.10101895,5.011918135298168,0.03949151,0.979724468977649,0.9988759669189281,0.9999829359786706,0.09116127,0.01782379
2,14586,Train/SILog,1.2627185583114624,0.13732778,0.12176141,5.128910850549641,0.04769786,0.9465257062843977,0.9993938327791005,0.9998097853055014,0.1039881,0.019566787
2,14587,Train/SILog,0.9203556180000305,0.08419654,0.07764931,4.876843505965261,0.02815215,0.9649652348422635,0.9997445044125042,0.9999588860870519,0.06690619,0.008774258
2,14588,Train/SILog,1.0259755849838257,0.12487094,0.10319879,6.772917917860632,0.038386986,0.9518106180237331,0.998441524694826,0.9995171239572722,0.08723459,0.013424222
2,14589,Train/SILog,1.4458240270614624,0.120177776,0.10746305,8.292793597586304,0.03929148,0.9341702812181447,0.9938859858547677,0.9989461244275804,0.08803813,0.014511237
2,14590,Train/SILog,0.9246267080307007,0.10800842,0.094034664,6.139980630824923,0.03375268,0.9422709279961277,0.9994692514505723,0.9999919263684806,0.07321562,0.009560207
2,14591,Train/SILog,1.1114879846572876,0.13297619,0.10253191,7.557868345125055,0.03460279,0.9312005638913308,0.9831687836809149,0.999631121587391,0.08581902,0.021141786
2,14592,Train/SILog,1.0405998229980469,0.129464,0.09044699,4.919145131186215,0.034439072,0.9595945298226671,0.9995136580377978,0.9999738592161947,0.08117162,0.015767163
2,14593,Train/SILog,0.910435676574707,0.08251023,0.081828125,5.705053019479648,0.030307926,0.9870051912801389,0.9998364491318557,0.9999654409731822,0.07248357,0.0075397464
2,14594,Train/SILog,1.0342620611190796,0.12721862,0.09746037,6.4043381198248515,0.034052648,0.9700513058198235,0.9955015407185583,0.9973716891470403,0.077548824,0.012709983
2,14595,Train/SILog,1.075806975364685,0.15732509,0.106622905,5.535088234075481,0.04126925,0.9454691761099041,0.9967855788599499,0.9992459321094336,0.09007841,0.018015813
2,14596,Train/SILog,0.8877477049827576,0.116922565,0.0836301,5.486808877205362,0.031008039,0.9851122672281519,0.9995262314633668,0.9999095819067367,0.07056123,0.01048789
2,14597,Train/SILog,1.1407355070114136,0.10292362,0.094537064,5.087788275466268,0.035351615,0.9507714664105524,0.9992414446263251,0.9999530620604902,0.0813836,0.010627005
2,14598,Train/SILog,1.07056725025177,0.11156401,0.10499868,6.582347661571074,0.037359055,0.9473389071287446,0.9960443701635786,0.9992925970447,0.09114611,0.012690216
2,14599,Train/SILog,1.0755850076675415,0.12423525,0.10668324,5.0449440299064525,0.04222454,0.9609224782456831,0.9999390419982083,0.9999907674126598,0.092116214,0.014163624
2,14600,Train/SILog,0.9970009326934814,0.12909923,0.09306733,5.340835211098927,0.03586931,0.9908102928172697,1.0,1.0,0.08408138,0.014385715
2,14601,Train/SILog,1.2626081705093384,0.17413044,0.12831703,6.726237289985476,0.049987007,0.9126004775642942,0.9907953988327466,0.9997642555134356,0.114949405,0.023006637
2,14602,Train/SILog,0.7815805673599243,0.07437433,0.0697477,4.430314389415731,0.025185,0.9828124538426116,0.999899035610654,1.0,0.056836415,0.0055569476
2,14603,Train/SILog,1.2050776481628418,0.12444739,0.12422642,7.256250632834867,0.047548905,0.9578794012207867,0.9969511995535789,0.9995150826910657,0.105122276,0.016000982
2,14604,Train/SILog,1.0776973962783813,0.11551201,0.10344893,6.727063635602134,0.038414016,0.9820805076911701,0.9952087177627192,0.9999623666712015,0.08553718,0.011334242
